-0.00024996697902679443,-0.00024996697902679443,-0.00025004148483276367
0.00025004148483276367,-0.00025004148483276367,0.00025004148483276367
0.0,0.0,0.0
0.00024996697902679443,0.00025004148483276367,5.000084638595581e-05
-0.00025004148483276367,0.00024996697902679443,0.00024996697902679443
-0.00025004148483276367,0.00025004148483276367,-0.00025004148483276367
-0.00025004148483276367,0.00024996697902679443,-0.00025004148483276367
-0.00025004148483276367,0.00024996697902679443,0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.00025000423192977905,0.00024996697902679443,0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
4.999339580535889e-05,4.999339580535889e-05,-5.0008296966552734e-05
0.0,0.0,0.0
-0.00025000423192977905,-0.00024996697902679443,0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.00025004148483276367,-0.00024996697902679443,-0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.00025004148483276367,0.00024996697902679443,0.00025004148483276367
0.00025004148483276367,0.00014998018741607666,0.0001500248908996582
0.0,0.0,0.0
0.00015000253915786743,-0.00014998018741607666,-0.00014998018741607666
0.00024996697902679443,0.00025000423192977905,-0.00025000423192977905
0.00025004148483276367,0.000249999575316906,-0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00025004148483276367,0.00024996697902679443,0.00025004148483276367
0.0,0.0,0.0
-0.00025004148483276367,0.00024996697902679443,-0.00025004148483276367
0.0,0.0,0.0
0.00025004148483276367,0.00025000423192977905,-0.00025004148483276367
0.0,0.0,0.0
0.00025000423192977905,0.00024996697902679443,0.00025004148483276367
0.0,0.0,0.0
4.999339580535889e-05,5.0008296966552734e-05,-5.000084638595581e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00010000169277191162,-9.999983012676239e-05,0.00010001659393310547
-0.00015000253915786743,0.00014998018741607666,-0.0001500248908996582
0.00025004148483276367,-0.00025004148483276367,-0.00024996697902679443
0.0,0.0,0.0
-0.00025000423192977905,0.00024996697902679443,0.00025000423192977905
0.00025004148483276367,-0.00024996697902679443,-0.00025000423192977905
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.999339580535889e-05,0.00024996697902679443,5.0008296966552734e-05
0.00025004148483276367,0.00025000423192977905,-0.00025000423192977905
0.0,0.0,0.0
0.00025004148483276367,0.00024996697902679443,0.00024996697902679443
0.00025004148483276367,0.00024996697902679443,0.00025004148483276367
5.0008296966552734e-05,4.999339580535889e-05,5.0008296966552734e-05
0.0,0.0,0.0
-0.00024996697902679443,-0.00025004148483276367,0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00025004148483276367,0.00025000423192977905,-0.00025000423192977905
0.0,0.0,0.0
0.0,0.0,0.0
-0.00025000423192977905,-0.00024996697902679443,0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
-0.00025004148483276367,-0.00025004148483276367,0.00024996697902679443
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00025004148483276367,-0.00025004148483276367,-0.00025004148483276367
0.0,0.0,0.0
-0.00024996697902679443,0.00025004148483276367,0.00024996697902679443
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.998679161071777e-05,-9.998679161071777e-05,-0.00010001659393310547
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.00024996697902679443,-0.00024996697902679443,0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00025004148483276367,0.00025000423192977905,0.00025000423192977905
0.0,0.0,0.0
0.00025000423192977905,-0.00024996697902679443,-0.00025004148483276367
0.0,0.0,0.0
0.0001500248908996582,0.0001500248908996582,0.00015000253915786743
0.0,0.0,0.0
0.0002500001573935151,-0.00024996697902679443,0.00024996697902679443
5.000084638595581e-05,0.00025004148483276367,-0.00025000423192977905
0.0,0.0,0.0
0.00010000169277191162,-9.998679161071777e-05,0.00010000169277191162
0.00025004148483276367,0.00024996697902679443,0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
4.999339580535889e-05,-4.999339580535889e-05,5.0008296966552734e-05
0.0,0.0,0.0
-0.00025000423192977905,-0.00024996697902679443,-0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.00025004148483276367,-0.00024996697902679443,-0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
-5.0008296966552734e-05,-0.00025004148483276367,0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-5.0008296966552734e-05,-0.00024996697902679443,-0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.00025000423192977905,-0.00024996697902679443,0.00025004148483276367
-0.00024996697902679443,0.00025004148483276367,0.00025004148483276367
-0.00025000423192977905,-0.00024996697902679443,0.00025004148483276367
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00024996697902679443,-0.00025004148483276367,-0.00024996697902679443
0.0,0.0,0.0
0.0,0.0,0.0
0.00025000423192977905,0.00024996697902679443,0.00025004148483276367
5.000084638595581e-05,5.0008296966552734e-05,5.0008296966552734e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0001500248908996582,-0.00014998018741607666,-0.0001500248908996582
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
