0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.5999999642372131,0.0,-3.725290298461914e-09
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6000000238418579,0.6000000238418579,-0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
-0.6000001430511475,-0.6000000238418579,0.6000000238418579
0.6000000238418579,-1.3504177331924438e-08,-0.6000000238418579
0.0,0.0,0.0
-0.30000001192092896,-0.30000001192092896,0.29999998211860657
0.0,0.0,0.0
1.4901161193847656e-08,0.0,0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.6000000238418579
0.0,0.0,0.0
0.6000000238418579,-1.4901161193847656e-08,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6000000238418579,-7.450580596923828e-09,2.9802322387695312e-08
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.30000001192092896,0.30000001192092896,-0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.6000000238418579
0.0,0.0,0.0
0.6000000238418579,0.0,0.0
0.6000000834465027,-0.6000000238418579,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6000000834465027,0.6000000238418579,-7.450580596923828e-09
0.0,0.0,0.0
0.30000001192092896,0.30000001192092896,-0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-2.9802322387695312e-08
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.3283064365386963e-10,-0.6000000238418579,-2.9802322387695312e-08
0.0,0.0,0.0
2.9802322387695312e-08,-0.6000000238418579,-0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
-0.30000001192092896,-0.30000001192092896,0.30000001192092896
0.6000000238418579,0.6000000238418579,-0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6000000834465027,0.6000000238418579,-3.725290298461914e-09
0.6000000238418579,9.313225746154785e-10,7.450580596923828e-09
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.30000001192092896,0.30000001192092896,-0.29999998211860657
-0.6000000238418579,-1.0360963642597198e-08,-0.5999999642372131
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.30000001192092896,-0.30000004172325134,0.30000001192092896
0.0,0.0,0.0
-0.6000000238418579,-0.6000000238418579,0.0
0.0,0.0,0.0
0.0,-0.6000000238418579,-0.6000000238418579
0.0,0.0,0.0
0.30000001192092896,0.30000001192092896,-0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6000000238418579,0.0,0.6000001430511475
0.30000001192092896,0.30000001192092896,0.30000001192092896
0.0,0.0,0.0
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.29999998211860657,0.30000001192092896,0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
-7.450580596923828e-09,-0.6000000238418579,-0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6000000238418579,-0.6000000238418579,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.30000001192092896,-0.30000001192092896,-0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6000000238418579,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.30000004172325134,0.30000001192092896,-0.29999998211860657
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.30000001192092896,0.29999998211860657,-0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
3.725290298461914e-09,0.0,-0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.30000001192092896,0.29999998211860657,-0.30000001192092896
0.30000001192092896,0.30000001192092896,-0.30000001192092896
0.30000001192092896,-0.30000001192092896,-0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6000000238418579,-0.6000000238418579,0.0
0.0,0.0,0.0
0.6000000238418579,-1.4901161193847656e-08,0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.6000000238418579
0.0,0.0,0.0
-0.6000000238418579,-3.725290298461914e-09,1.1175870895385742e-08
0.0,0.0,0.0
-0.6000000238418579,-0.5999999642372131,1.4901161193847656e-08
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.30000001192092896,0.30000001192092896,0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-3.725290298461914e-09,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896
0.0,0.0,0.0
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6000000238418579,0.6000000238418579,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6000000238418579,0.6000000238418579,-0.6000000834465027
-2.9802322387695312e-08,0.6000000238418579,-0.6000000834465027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.381903171539307e-09,-0.6000000238418579,7.450580596923828e-09
0.0,0.6000000238418579,-0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
-0.30000001192092896,0.30000001192092896,0.30000001192092896
0.0,0.0,0.0
-0.6000000238418579,-0.5999999642372131,0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6000000238418579,-0.6000000238418579,-7.450580596923828e-09
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.6000001430511475,0.5999999046325684
0.0,0.0,0.0
0.0,0.0,0.0
0.30000001192092896,0.30000001192092896,-0.29999998211860657
0.0,0.0,0.0
0.0,0.6000000834465027,0.6000000238418579
-0.30000001192092896,0.30000001192092896,0.29999998211860657
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.5999999642372131,0.6000000834465027,-0.6000000238418579
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.6000000238418579,0.0
-0.30000001192092896,0.30000001192092896,-0.30000001192092896
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-1.4901161193847656e-08,0.0
0.0,0.0,0.0
